outcome,constraint_mode,given_mean,given_sd,prescribed_mean,prescribed_sd,pct_change,n_test,n_prescribed_eval,mean_solve_time,solve_time_sd,method,n_method_feasible,realization,subsample_seed,rhs,frac,strength
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.45263157894736844,0.5003917837954911,-35.82089552238806,96,95,0.01512905458609263,0.01921978093788221,robust_reg,96,3,4042,0.6,0.5,0.75
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.8913043478260869,0.31296251010007803,1.2345679012345607,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.5217391304347826,0.5022643424142053,-41.46341463414634,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9347826086956522,0.24826199498867582,6.172839506172841,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.8043478260869565,0.3988756294854575,-9.756097560975604,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,1.0,0.0,13.580246913580243,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.386903917693784,1.0598641605430479,15.254018783459784,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.43478260869565216,0.49844478627922684,-40.298507462686565,96,92,0.04505881667137146,0.01613327615424334,robust_reg,95,3,4042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.9789473684210527,0.14432140317088757,14.814814814814822,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.8315789473684211,0.3762251357147221,-4.819277108433737,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9263157894736842,0.26264227200873946,6.024096385542162,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.9578947368421052,0.2018947204943553,10.975609756097557,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.043733009122866,1.2142092956270198,12.624182489383559,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.7578947368421053,0.4306301536438475,7.462686567164187,96,95,0.06024921933809916,0.018311936520014636,cp,95,3,4042,0.6,0.5,0.75
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.967391304347826,0.17858337274913308,9.876543209876536,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.6630434782608695,0.47525988062619356,-25.60975609756098,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.967391304347826,0.17858337274913305,9.876543209876536,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.9456521739130435,0.22794497286530102,6.097560975609759,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,1.0,0.0,13.580246913580243,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.185363608238642,1.4296333176840927,13.378785814357048,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.6195652173913043,0.4881539863416777,-14.925373134328364,96,92,0.14331615716218948,0.08491038987473697,cp,96,3,4042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.9263157894736842,0.2626422720087394,8.641975308641976,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.6736842105263158,0.4713517289748865,-22.89156626506025,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9368421052631579,0.24453717969020553,7.228915662650599,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.9157894736842105,0.27917652063748477,6.097560975609749,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.28930736445896,1.0520463045951864,14.920614250959057,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.6,0.49249689490326914,-14.925373134328357,96,95,0.017569767932097118,0.022405696516308537,nominal,96,3,4042,0.6,0.5,1.0
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.6413043478260869,0.4822457022551119,-28.04878048780488,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.9130434782608695,0.28331529878993134,2.439024390243901,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,1.0,0.0,13.580246913580243,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.318010961047605,1.1449294236613372,14.613003871896222,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.5652173913043478,0.4984447862792268,-22.38805970149254,96,92,0.0487682968378067,0.021489607296494795,nominal,96,3,4042,0.6,0.5,1.0
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.9157894736842105,0.27917652063748477,7.407407407407405,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.5894736842105263,0.4945390469729999,-32.530120481927725,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9157894736842105,0.27917652063748477,4.819277108433724,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.8842105263157894,0.3216697756533384,2.439024390243897,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.259484218815114,1.0183675104509162,14.641730005114704,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.5157894736842106,0.502401845917822,-26.865671641791035,96,95,0.016021634141604107,0.012734221330268325,robust_reg,96,3,4042,0.6,0.5,1.0
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.8804347826086957,0.32623025995934074,0.0,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.5869565217391305,0.49507850222322614,-34.14634146341462,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9347826086956522,0.24826199498867582,6.172839506172841,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.8043478260869565,0.3988756294854575,-9.756097560975604,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,1.0,0.0,13.580246913580243,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.220196898361086,1.2051661599496002,13.702892362751857,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.4891304347826087,0.5026209376614081,-32.83582089552239,96,92,0.05970963587363561,0.030833946989932855,robust_reg,94,3,4042,0.6,0.5,1.0
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.968421052631579,0.1758040240472914,13.58024691358025,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.7578947368421053,0.4306301536438475,-13.253012048192772,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9263157894736842,0.26264227200873946,6.024096385542162,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.9473684210526315,0.22448148540588725,9.7560975609756,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.202619313096463,1.057489431618296,14.109970997002536,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.6736842105263158,0.4713517289748865,-4.477611940298506,96,95,0.043471078077952065,0.016243393581917218,cp,96,3,4042,0.6,0.5,1.0
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.9782608695652174,0.14662959759729013,11.111111111111109,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.8043478260869565,0.3988756294854575,-9.756097560975604,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9565217391304348,0.20504855915155562,8.641975308641976,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.9565217391304348,0.2050485591515556,7.317073170731716,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,0.9782608695652174,0.14662959759729013,11.111111111111109,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.067911826536088,1.227951233805265,12.285955035621395,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.75,0.4353853919924732,2.9850746268656696,96,92,0.1210474173227946,0.048286815754959606,cp,95,3,4042,0.6,0.5,1.0
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.9263157894736842,0.2626422720087394,8.641975308641976,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.6736842105263158,0.4713517289748865,-22.89156626506025,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9368421052631579,0.24453717969020553,7.228915662650599,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.9157894736842105,0.27917652063748477,6.097560975609749,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.28930736445896,1.0520463045951864,14.920614250959057,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.6,0.49249689490326914,-14.925373134328357,96,95,0.0185892457763354,0.029407627379786368,nominal,96,3,4042,0.6,0.5,1.5
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.6413043478260869,0.4822457022551119,-28.04878048780488,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.9130434782608695,0.28331529878993134,2.439024390243901,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,1.0,0.0,13.580246913580243,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.318010961047605,1.1449294236613372,14.613003871896222,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.5652173913043478,0.4984447862792268,-22.38805970149254,96,92,0.048347984751065574,0.020807091972352487,nominal,96,3,4042,0.6,0.5,1.5
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.8,0.4021220308060408,-6.172839506172833,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.5368421052631579,0.5012861397973891,-38.55421686746988,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9052631578947369,0.29440470807862057,3.6144578313252995,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.7684210526315789,0.42407926745360525,-10.975609756097569,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.321032932754958,0.9904024532407503,15.217288562041958,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
all_constraints,dlt_only,0.7052631578947368,0.4583430892442982,0.4631578947368421,0.5012861397973892,-34.32835820895522,96,95,0.01410034050544103,0.004247393349578918,robust_reg,96,3,4042,0.6,0.5,1.5
Any_DLT,all_constraints,0.8804347826086957,0.32623025995934074,0.9130434782608695,0.28331529878993134,3.703703703703695,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Blood,all_constraints,0.8913043478260869,0.31296251010007803,0.6739130434782609,0.47134821015106604,-24.39024390243902,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Constitutional,all_constraints,0.8804347826086957,0.32623025995934074,0.9347826086956522,0.24826199498867582,6.172839506172841,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Infection,all_constraints,0.8913043478260869,0.31296251010007803,0.8260869565217391,0.38111160870476846,-7.317073170731702,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Gastrointestinal,all_constraints,0.8804347826086957,0.32623025995934074,0.9891304347826086,0.10425720702853736,12.345679012345672,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Overall_Survival,all_constraints,10.747481127722239,1.7526778839061437,12.194337271969408,1.1463908708861983,13.462281320179512,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
all_constraints,all_constraints,0.7282608695652174,0.4472937149826407,0.5760869565217391,0.4968847048741672,-20.895522388059703,96,92,0.05893222242593765,0.04745086844836097,robust_reg,96,3,4042,0.6,0.5,1.5
Any_DLT,dlt_only,0.8526315789473684,0.35635331059341196,0.9789473684210527,0.14432140317088757,14.814814814814822,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
Blood,dlt_only,0.8736842105263158,0.33396729560733096,0.8315789473684211,0.3762251357147221,-4.819277108433737,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
Constitutional,dlt_only,0.8736842105263158,0.333967295607331,0.9263157894736842,0.26264227200873946,6.024096385542162,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
Infection,dlt_only,0.8631578947368421,0.34550383548659225,0.9578947368421052,0.2018947204943553,10.975609756097557,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
Gastrointestinal,dlt_only,0.8631578947368421,0.3455038354865923,1.0,0.0,15.853658536585364,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
Overall_Survival,dlt_only,10.693736232232505,1.7885985250798564,12.043733009122866,1.2142092956270198,12.624182489383559,96,95,0.059453219175338745,0.018968207654425754,cp,95,3,4042,0.6,0.5,1.5
